crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.384406	1071	0.000000
281474976710655.000000	9.516365	1072	0.000000
281474976710655.000000	9.435682	1073	0.000000
281474976710655.000000	9.411494	1074	0.000000
281474976710655.000000	9.398952	1075	0.000000
281474976710655.000000	9.479397	1076	0.000000
281474976710655.000000	9.475028	1077	0.000000
281474976710655.000000	9.346657	1078	0.000000
281474976710655.000000	9.446521	1079	0.000000
281474976710655.000000	9.498894	1080	0.000000
281474976710655.000000	9.290610	1081	0.000000
281474976710655.000000	9.226458	1082	0.000000
281474976710655.000000	9.224922	1083	0.000000
281474976710655.000000	9.250158	1084	0.000000
281474976710655.000000	9.318577	1085	0.000000
281474976710655.000000	9.405754	1086	0.000000
281474976710655.000000	9.423695	1087	0.000000
281474976710655.000000	9.282815	1088	0.000000
281474976710655.000000	9.215716	1089	0.000000
281474976710655.000000	9.259292	1090	0.000000
281474976710655.000000	9.177260	1091	0.000000
281474976710655.000000	9.137403	1092	0.000000
281474976710655.000000	9.208542	1093	0.000000
281474976710655.000000	9.075496	1094	0.000000
281474976710655.000000	9.116869	1095	0.000000
281474976710655.000000	9.041827	1096	0.000000
281474976710655.000000	9.033854	1097	0.000000
281474976710655.000000	9.242983	1098	0.000000
281474976710655.000000	8.997801	1099	0.000000
281474976710655.000000	9.057554	1100	0.000000
281474976710655.000000	8.966070	1101	0.000000
281474976710655.000000	8.899189	1102	0.000000
281474976710655.000000	9.078745	1103	0.000000
281474976710655.000000	8.942908	1104	0.000000
281474976710655.000000	8.841185	1105	0.000000
281474976710655.000000	8.967041	1106	0.000000
281474976710655.000000	8.943785	1107	0.000000
281474976710655.000000	8.778650	1108	0.000000
281474976710655.000000	8.837196	1109	0.000000
281474976710655.000000	8.824529	1110	0.000000
281474976710655.000000	8.830930	1111	0.000000
281474976710655.000000	8.970228	1112	0.000000
281474976710655.000000	8.870646	1113	0.000000
281474976710655.000000	8.676738	1114	0.000000
281474976710655.000000	8.796229	1115	0.000000
281474976710655.000000	8.827876	1116	0.000000
281474976710655.000000	8.822093	1117	0.000000
281474976710655.000000	8.845251	1118	0.000000
281474976710655.000000	8.689651	1119	0.000000
281474976710655.000000	8.729755	1120	0.000000
281474976710655.000000	8.712569	1121	0.000000
281474976710655.000000	8.660403	1122	0.000000
281474976710655.000000	8.692989	1123	0.000000
281474976710655.000000	8.691392	1124	0.000000
281474976710655.000000	8.807226	1125	0.000000
281474976710655.000000	8.741288	1126	0.000000
281474976710655.000000	8.696312	1127	0.000000
281474976710655.000000	8.526680	1128	0.000000
281474976710655.000000	8.699281	1129	0.000000
281474976710655.000000	8.517369	1130	0.000000
281474976710655.000000	8.590547	1131	0.000000
281474976710655.000000	8.629533	1132	0.000000
281474976710655.000000	8.595668	1133	0.000000
281474976710655.000000	8.733571	1134	0.000000
281474976710655.000000	8.589458	1135	0.000000
281474976710655.000000	8.593669	1136	0.000000
281474976710655.000000	8.635276	1137	0.000000
281474976710655.000000	8.536827	1138	0.000000
281474976710655.000000	8.324100	1139	0.000000
281474976710655.000000	8.334854	1140	0.000000
281474976710655.000000	8.405169	1141	0.000000
281474976710655.000000	8.394704	1142	0.000000
281474976710655.000000	8.412346	1143	0.000000
281474976710655.000000	8.333526	1144	0.000000
281474976710655.000000	8.424911	1145	0.000000
281474976710655.000000	8.445237	1146	0.000000
281474976710655.000000	8.375772	1147	0.000000
281474976710655.000000	8.352505	1148	0.000000
281474976710655.000000	8.237327	1149	0.000000
281474976710655.000000	8.457674	1150	0.000000
281474976710655.000000	8.284696	1151	0.000000
281474976710655.000000	8.291303	1152	0.000000
281474976710655.000000	8.387776	1153	0.000000
281474976710655.000000	8.272240	1154	0.000000
281474976710655.000000	8.217017	1155	0.000000
281474976710655.000000	8.207121	1156	0.000000
281474976710655.000000	8.218937	1157	0.000000
281474976710655.000000	8.378008	1158	0.000000
281474976710655.000000	8.271140	1159	0.000000
281474976710655.000000	8.269691	1160	0.000000
281474976710655.000000	8.194856	1161	0.000000
281474976710655.000000	8.244621	1162	0.000000
281474976710655.000000	8.276780	1163	0.000000
281474976710655.000000	8.233836	1164	0.000000
281474976710655.000000	8.086535	1165	0.000000
281474976710655.000000	8.079844	1166	0.000000
281474976710655.000000	8.098386	1167	0.000000
281474976710655.000000	8.127493	1168	0.000000
281474976710655.000000	8.008258	1169	0.000000
281474976710655.000000	8.055892	1170	0.000000
281474976710655.000000	8.034289	1171	0.000000
281474976710655.000000	8.051766	1172	0.000000
281474976710655.000000	7.996811	1173	0.000000
281474976710655.000000	7.948087	1174	0.000000
281474976710655.000000	7.997795	1175	0.000000
281474976710655.000000	7.914544	1176	0.000000
281474976710655.000000	8.043706	1177	0.000000
281474976710655.000000	7.974132	1178	0.000000
281474976710655.000000	7.933391	1179	0.000000
281474976710655.000000	7.879892	1180	0.000000
281474976710655.000000	7.946758	1181	0.000000
281474976710655.000000	7.995769	1182	0.000000
281474976710655.000000	7.991913	1183	0.000000
281474976710655.000000	7.961720	1184	0.000000
281474976710655.000000	7.981928	1185	0.000000
281474976710655.000000	7.928725	1186	0.000000
281474976710655.000000	7.851900	1187	0.000000
281474976710655.000000	7.984053	1188	0.000000
281474976710655.000000	7.931694	1189	0.000000
281474976710655.000000	7.877216	1190	0.000000
